time,open,high,low,close,volume
2019-02-22 12:15:00,172.211,172.22,172.19,172.19,509077
2019-02-22 12:14:00,172.2147,172.235,172.17,172.2111,12465
2019-02-22 12:13:00,172.17,172.23,172.17,172.22,10669
2019-02-22 12:12:00,172.2,172.21,172.15,172.1849,12029
2019-02-22 12:11:00,172.22,172.22,172.15,172.18,15316
2019-02-22 12:10:00,172.1757,172.23,172.15,172.22,21986
2019-02-22 12:09:00,172.17,172.19,172.155,172.1729,6577
2019-02-22 12:08:00,172.1835,172.1835,172.13,172.16,17416
2019-02-22 12:07:00,172.2116,172.22,172.17,172.185,21006
2019-02-22 12:06:00,172.3003,172.3003,172.21,172.21,24108
2019-02-22 12:05:00,172.33,172.38,172.2899,172.3,26687
2019-02-22 12:04:00,172.28,172.33,172.2644,172.32,40012
2019-02-22 12:03:00,172.28,172.34,172.28,172.2917,28240
2019-02-22 12:02:00,172.225,172.3,172.225,172.28,14666
2019-02-22 12:01:00,172.24,172.25,172.18,172.23,23975
2019-02-22 12:00:00,172.1899,172.27,172.18,172.245,23537
2019-02-22 11:59:00,172.2,172.22,172.18,172.185,22161
2019-02-22 11:58:00,172.1199,172.2,172.119,172.19,16161
2019-02-22 11:57:00,172.12,172.15,172.08,172.1181,25249
2019-02-22 11:56:00,172.14,172.17,172.07,172.12,53778
2019-02-22 11:55:00,172.145,172.1998,172.12,172.1399,19765
2019-02-22 11:54:00,172.1825,172.2,172.14,172.1408,30693
2019-02-22 11:53:00,172.2,172.24,172.18,172.195,16015
2019-02-22 11:52:00,172.18,172.2,172.16,172.19,24561
2019-02-22 11:51:00,172.23,172.23,172.15,172.1899,20504
2019-02-22 11:50:00,172.18,172.24,172.1445,172.24,21885
2019-02-22 11:49:00,172.23,172.29,172.17,172.17,26488
2019-02-22 11:48:00,172.24,172.25,172.15,172.23,35662
2019-02-22 11:47:00,172.2716,172.2716,172.23,172.23,15078
2019-02-22 11:46:00,172.21,172.28,172.2,172.28,29985
2019-02-22 11:45:00,172.25,172.31,172.21,172.21,49146
2019-02-22 11:44:00,172.2641,172.2641,172.21,172.2541,19006
2019-02-22 11:43:00,172.215,172.285,172.2,172.2645,24681
2019-02-22 11:42:00,172.2934,172.2934,172.19,172.2031,25304
2019-02-22 11:41:00,172.41,172.47,172.29,172.29,26042
2019-02-22 11:40:00,172.395,172.44,172.38,172.42,54785
2019-02-22 11:39:00,172.3442,172.4,172.3332,172.3999,39900
2019-02-22 11:38:00,172.2272,172.34,172.2172,172.34,25000
2019-02-22 11:37:00,172.2042,172.27,172.1986,172.23,34260
2019-02-22 11:36:00,172.2817,172.2817,172.16,172.2,60098
2019-02-22 11:35:00,172.41,172.41,172.27,172.2908,42879
2019-02-22 11:34:00,172.39,172.44,172.39,172.43,30245
2019-02-22 11:33:00,172.43,172.4367,172.36,172.41,29917
2019-02-22 11:32:00,172.5197,172.52,172.42,172.43,46492
2019-02-22 11:31:00,172.615,172.62,172.5057,172.51,47864
2019-02-22 11:30:00,172.63,172.65,172.6,172.61,27314
2019-02-22 11:29:00,172.63,172.6566,172.62,172.63,23475
2019-02-22 11:28:00,172.61,172.6369,172.59,172.6253,30901
2019-02-22 11:27:00,172.5743,172.62,172.57,172.62,32418
2019-02-22 11:26:00,172.5773,172.62,172.51,172.58,35619
2019-02-22 11:25:00,172.56,172.62,172.5557,172.58,50345
2019-02-22 11:24:00,172.507,172.56,172.49,172.56,20505
2019-02-22 11:23:00,172.57,172.6,172.48,172.5019,26258
2019-02-22 11:22:00,172.6,172.62,172.53,172.5732,40287
2019-02-22 11:21:00,172.63,172.68,172.59,172.6,47051
2019-02-22 11:20:00,172.47,172.6449,172.46,172.6301,50974
2019-02-22 11:19:00,172.5,172.52,172.415,172.48,44443
2019-02-22 11:18:00,172.43,172.52,172.43,172.51,28203
2019-02-22 11:17:00,172.42,172.45,172.42,172.4301,15689
2019-02-22 11:16:00,172.51,172.51,172.43,172.44,23917
2019-02-22 11:15:00,172.48,172.505,172.39,172.505,32482
2019-02-22 11:14:00,172.5,172.51,172.45,172.49,29163
2019-02-22 11:13:00,172.4331,172.5,172.42,172.49,22261
2019-02-22 11:12:00,172.51,172.52,172.44,172.44,22197
2019-02-22 11:11:00,172.49,172.56,172.46,172.52,40887
2019-02-22 11:10:00,172.489,172.53,172.45,172.495,26706
2019-02-22 11:09:00,172.485,172.56,172.48,172.485,51875
2019-02-22 11:08:00,172.461,172.54,172.455,172.4897,41137
2019-02-22 11:07:00,172.4399,172.475,172.4,172.47,27157
2019-02-22 11:06:00,172.5214,172.55,172.43,172.435,37726
2019-02-22 11:05:00,172.43,172.54,172.42,172.53,32271
2019-02-22 11:04:00,172.5104,172.53,172.43,172.43,33931
2019-02-22 11:03:00,172.51,172.5233,172.46,172.51,31014
2019-02-22 11:02:00,172.57,172.595,172.49,172.52,64987
2019-02-22 11:01:00,172.605,172.66,172.55,172.56,53971
2019-02-22 11:00:00,172.48,172.62,172.47,172.61,107640
2019-02-22 10:59:00,172.36,172.49,172.36,172.48,58780
2019-02-22 10:58:00,172.35,172.37,172.34,172.37,22080
2019-02-22 10:57:00,172.35,172.39,172.33,172.36,35122
2019-02-22 10:56:00,172.28,172.36,172.24,172.3501,31183
2019-02-22 10:55:00,172.3599,172.3898,172.261,172.2859,61804
2019-02-22 10:54:00,172.23,172.369,172.21,172.36,119890
2019-02-22 10:53:00,172.15,172.238,172.14,172.2327,18041
2019-02-22 10:52:00,172.15,172.18,172.12,172.155,22177
2019-02-22 10:51:00,172.18,172.19,172.14,172.15,23543
2019-02-22 10:50:00,172.11,172.26,172.11,172.18,49164
2019-02-22 10:49:00,172.12,172.15,172.07,172.1045,27487
2019-02-22 10:48:00,172.12,172.14,172.07,172.11,35907
2019-02-22 10:47:00,172.18,172.185,172.12,172.14,24122
2019-02-22 10:46:00,172.13,172.22,172.13,172.1717,60841
2019-02-22 10:45:00,172.1179,172.1731,172.1001,172.1336,32171
2019-02-22 10:44:00,172.1649,172.22,172.11,172.11,35696
2019-02-22 10:43:00,172.09,172.18,172.0801,172.16,41012
2019-02-22 10:42:00,171.97,172.09,171.96,172.08,52177
2019-02-22 10:41:00,171.88,171.9766,171.88,171.97,16512
2019-02-22 10:40:00,171.89,171.95,171.86,171.88,20590
2019-02-22 10:39:00,171.92,171.9298,171.83,171.8873,29055
2019-02-22 10:38:00,171.93,172.0,171.9,171.9,25857
2019-02-22 10:37:00,171.89,171.9475,171.84,171.9336,22085
2019-02-22 10:36:00,171.97,171.9808,171.87,171.887,28332
2019-02-22 10:35:00,171.99,172.07,171.97,171.9787,61228
2019-02-22 10:34:00,171.8835,171.99,171.87,171.985,46263
2019-02-22 10:33:00,171.92,171.94,171.8349,171.86,50558
2019-02-22 10:32:00,171.955,171.99,171.9273,171.9273,30746
2019-02-22 10:31:00,171.87,171.98,171.8675,171.9501,55383
2019-02-22 10:30:00,171.77,171.9,171.75,171.861,37710
2019-02-22 10:29:00,171.72,171.78,171.7,171.7699,21776
2019-02-22 10:28:00,171.81,171.815,171.71,171.71,31497
2019-02-22 10:27:00,171.8,171.8597,171.8,171.83,22457
2019-02-22 10:26:00,171.78,171.84,171.76,171.8,22841
2019-02-22 10:25:00,171.86,171.9,171.76,171.77,30594
2019-02-22 10:24:00,171.81,171.87,171.79,171.86,33048
2019-02-22 10:23:00,171.82,171.84,171.76,171.79,43563
2019-02-22 10:22:00,171.89,171.9,171.83,171.83,36037
2019-02-22 10:21:00,171.82,171.9176,171.82,171.899,49831
2019-02-22 10:20:00,171.7207,171.85,171.68,171.85,46014
2019-02-22 10:19:00,171.89,171.9,171.6788,171.72,91614
2019-02-22 10:18:00,172.17,172.2,171.89,171.89,135545
2019-02-22 10:17:00,172.04,172.23,172.04,172.169,54753
2019-02-22 10:16:00,172.11,172.14,171.98,172.04,65046
2019-02-22 10:15:00,172.21,172.2101,172.11,172.11,24488
2019-02-22 10:14:00,172.2,172.3,172.14,172.2,93451
2019-02-22 10:13:00,172.1465,172.23,172.1465,172.21,48162
2019-02-22 10:12:00,172.23,172.2598,172.13,172.14,38992
2019-02-22 10:11:00,172.27,172.3,172.2,172.23,42811
2019-02-22 10:10:00,172.26,172.28,172.23,172.27,36253
2019-02-22 10:09:00,172.19,172.27,172.17,172.255,33435
2019-02-22 10:08:00,172.13,172.21,172.13,172.18,32826
2019-02-22 10:07:00,172.2,172.22,172.12,172.14,57898
2019-02-22 10:06:00,172.32,172.33,172.18,172.1964,45363
2019-02-22 10:05:00,172.29,172.39,172.29,172.32,60883
2019-02-22 10:04:00,172.3794,172.39,172.25,172.29,53826
2019-02-22 10:03:00,172.26,172.39,172.2201,172.37,110178
2019-02-22 10:02:00,172.14,172.25,172.13,172.25,58863
2019-02-22 10:01:00,172.185,172.32,172.13,172.13,131149
2019-02-22 10:00:00,172.16,172.19,172.07,172.185,47860
2019-02-22 09:59:00,172.13,172.2,172.12,172.16,41837
2019-02-22 09:58:00,172.1301,172.19,172.09,172.129,26353
2019-02-22 09:57:00,172.1,172.15,172.1,172.14,30402
2019-02-22 09:56:00,172.0544,172.1898,172.05,172.09,46508
2019-02-22 09:55:00,172.0896,172.15,172.03,172.08,101987
2019-02-22 09:54:00,172.05,172.0897,171.96,172.085,45142
2019-02-22 09:53:00,171.98,172.1,171.96,172.05,52153
2019-02-22 09:52:00,171.9998,172.11,171.98,172.0,54430
2019-02-22 09:51:00,171.9,171.99,171.85,171.99,52688
2019-02-22 09:50:00,171.955,172.0,171.89,171.89,40655
2019-02-22 09:49:00,172.07,172.114,171.9042,171.9601,63633
2019-02-22 09:48:00,172.17,172.17,172.065,172.07,48027
2019-02-22 09:47:00,172.11,172.2,172.0867,172.16,56212
2019-02-22 09:46:00,172.0,172.1315,171.99,172.1,76734
2019-02-22 09:45:00,171.91,172.01,171.8543,172.01,60349
2019-02-22 09:44:00,171.97,171.995,171.78,171.91,71194
2019-02-22 09:43:00,172.02,172.06,171.95,171.97,64137
2019-02-22 09:42:00,172.13,172.15,172.0,172.01,80300
2019-02-22 09:41:00,172.0,172.14,171.96,172.13,64079
2019-02-22 09:40:00,172.13,172.14,171.98,171.99,89714
2019-02-22 09:39:00,172.19,172.28,172.08,172.1274,61825
2019-02-22 09:38:00,172.2,172.29,172.17,172.1753,112734
2019-02-22 09:37:00,171.99,172.22,171.975,172.19,136761
2019-02-22 09:36:00,172.07,172.13,171.87,171.99,81138
2019-02-22 09:35:00,172.155,172.19,171.94,172.11,101671
2019-02-22 09:34:00,172.1796,172.29,172.1306,172.1306,81974
2019-02-22 09:33:00,172.22,172.3,172.1101,172.2044,99605
2019-02-22 09:32:00,172.07,172.34,172.01,172.2079,191475
2019-02-22 09:31:00,171.58,172.14,171.38,172.1135,423805
2019-02-22 09:30:00,171.41,171.65,171.35,171.59,6649
2019-02-22 09:29:00,171.6,171.6,171.4,171.4,3344
2019-02-22 09:24:00,171.6,171.72,171.6,171.72,2174
2019-02-22 09:23:00,171.6,171.61,171.6,171.6,877
2019-02-22 09:22:00,171.59,171.59,171.58,171.58,509
2019-02-22 09:20:00,171.64,171.64,171.64,171.64,761
2019-02-22 09:19:00,171.64,171.64,171.64,171.64,442
2019-02-22 09:18:00,171.6,171.64,171.6,171.6001,1365
2019-02-22 09:17:00,171.59,171.66,171.54,171.64,2507
2019-02-22 09:16:00,171.57,171.57,171.57,171.57,206
2019-02-22 09:13:00,171.64,171.64,171.64,171.64,214
2019-02-22 09:12:00,171.58,171.65,171.58,171.65,849
2019-02-22 09:11:00,171.59,171.59,171.59,171.59,335
2019-02-22 09:10:00,171.45,171.52,171.45,171.46,2720
2019-02-22 09:08:00,171.45,171.45,171.42,171.42,1578
2019-02-22 09:07:00,171.48,171.48,171.48,171.48,268
2019-02-22 09:06:00,171.43,171.43,171.41,171.42,844
2019-02-22 09:05:00,171.41,171.41,171.41,171.41,1568
2019-02-22 09:04:00,171.41,171.41,171.4,171.41,2553
2019-02-22 09:03:00,171.4,171.41,171.4,171.41,1494
2019-02-22 09:00:00,171.41,171.41,171.41,171.41,1549
2019-02-22 08:59:00,171.41,171.41,171.41,171.41,100
2019-02-22 08:58:00,171.41,171.41,171.4,171.41,5637
2019-02-22 08:57:00,171.41,171.41,171.41,171.41,200
2019-02-22 08:56:00,171.41,171.41,171.4,171.4,5229
2019-02-22 08:53:00,171.46,171.47,171.38,171.38,798
2019-02-22 08:52:00,171.5293,171.5293,171.5293,171.5293,100
2019-02-22 08:50:00,171.39,171.4,171.39,171.4,849
2019-02-22 08:49:00,171.31,171.39,171.29,171.39,2002
2019-02-22 08:48:00,171.46,171.46,171.28,171.28,800
2019-02-22 08:47:00,171.56,171.56,171.47,171.47,1758
2019-02-22 08:45:00,171.61,171.61,171.56,171.57,5882
2019-02-22 08:42:00,171.81,171.81,171.68,171.68,2509
2019-02-22 08:39:00,171.84,171.84,171.84,171.84,170
2019-02-22 08:37:00,171.86,171.86,171.86,171.86,267
2019-02-22 08:36:00,171.84,171.84,171.84,171.84,136
2019-02-22 08:35:00,171.75,171.75,171.75,171.75,100
2019-02-22 08:34:00,171.8,171.8,171.8,171.8,550
2019-02-22 08:33:00,171.845,171.89,171.8,171.84,2687
2019-02-22 08:32:00,171.87,171.875,171.8,171.8,4037
2019-02-22 08:31:00,171.82,171.82,171.82,171.82,703
2019-02-22 08:29:00,171.87,171.87,171.87,171.87,255
2019-02-22 08:28:00,171.86,171.86,171.86,171.86,109
2019-02-22 08:27:00,171.89,171.89,171.89,171.89,129
2019-02-22 08:26:00,171.855,171.855,171.855,171.855,250
2019-02-22 08:24:00,171.855,171.855,171.855,171.855,350
2019-02-22 08:23:00,171.885,171.885,171.885,171.885,157
2019-02-22 08:21:00,171.89,171.9,171.865,171.865,1077
2019-02-22 08:19:00,171.86,171.86,171.86,171.86,150
2019-02-22 08:17:00,171.88,171.88,171.85,171.87,604
2019-02-22 08:16:00,171.91,171.91,171.91,171.91,123
2019-02-22 08:15:00,171.915,171.915,171.915,171.915,420
2019-02-22 08:14:00,171.85,171.85,171.85,171.85,262
2019-02-22 08:13:00,171.85,171.85,171.85,171.85,1300
2019-02-22 08:11:00,171.8001,171.8001,171.8001,171.8001,850
2019-02-22 08:10:00,171.8,171.8,171.8,171.8,214
2019-02-22 08:09:00,171.85,171.85,171.8001,171.8001,2390
2019-02-22 08:08:00,171.85,171.85,171.85,171.85,320
2019-02-22 08:06:00,171.78,171.78,171.78,171.78,243
2019-02-22 08:05:00,171.85,171.89,171.84,171.89,1117
2019-02-22 08:04:00,171.75,171.84,171.75,171.84,2975
2019-02-22 08:03:00,171.75,171.75,171.75,171.75,200
2019-02-22 08:02:00,171.63,171.77,171.6101,171.77,1580
2019-02-22 08:01:00,172.0,172.0,171.5,171.6,8067
2019-02-22 08:00:00,171.77,171.77,171.77,171.77,1074
2019-02-22 07:59:00,171.8,171.8,171.78,171.78,562
2019-02-22 07:58:00,171.85,171.85,171.85,171.85,908
2019-02-22 07:56:00,171.85,171.85,171.85,171.85,401
2019-02-22 07:54:00,171.8,171.85,171.8,171.85,552
2019-02-22 07:53:00,171.82,171.82,171.82,171.82,100
2019-02-22 07:50:00,171.85,171.85,171.85,171.85,300
2019-02-22 07:48:00,171.81,171.81,171.8,171.8,1995
2019-02-22 07:47:00,171.82,171.82,171.8,171.8,734
2019-02-22 07:43:00,171.85,171.85,171.85,171.85,900
2019-02-22 07:40:00,171.86,171.86,171.8,171.8,2502
2019-02-22 07:38:00,171.92,171.92,171.9,171.9,347
2019-02-22 07:32:00,172.0,172.0,172.0,172.0,138
2019-02-22 07:30:00,172.0,172.0,172.0,172.0,307
2019-02-22 07:29:00,172.01,172.01,172.01,172.01,100
2019-02-22 07:26:00,172.0,172.0,172.0,172.0,163
2019-02-22 07:24:00,172.07,172.08,172.07,172.08,500
2019-02-22 07:21:00,172.01,172.01,172.0,172.0,769
2019-02-22 07:15:00,172.13,172.13,172.13,172.13,132
2019-02-22 07:12:00,172.1,172.12,172.1,172.12,800
2019-02-22 07:11:00,172.0,172.0,172.0,172.0,100
2019-02-22 07:08:00,171.9,172.1,171.9,172.1,524
2019-02-22 07:07:00,171.9,171.9,171.9,171.9,425
2019-02-22 07:02:00,171.89,171.89,171.89,171.89,105
2019-02-22 07:01:00,171.9,171.9,171.9,171.9,804
2019-02-22 07:00:00,172.0,172.0,172.0,172.0,143
2019-02-22 06:58:00,172.0,172.0,172.0,172.0,200
2019-02-22 06:49:00,171.99,171.99,171.99,171.99,100
2019-02-22 06:43:00,171.65,171.65,171.65,171.65,152
2019-02-22 06:38:00,171.68,171.68,171.68,171.68,122
2019-02-22 06:36:00,171.57,171.74,171.57,171.68,6224
2019-02-22 06:21:00,171.84,171.84,171.84,171.84,200
2019-02-22 05:54:00,171.7,171.7,171.7,171.7,220
2019-02-22 05:44:00,171.52,171.52,171.52,171.52,150
2019-02-22 05:32:00,171.6,171.6,171.6,171.6,226
2019-02-22 05:25:00,171.6,171.6,171.6,171.6,399
2019-02-22 04:58:00,171.6,171.6,171.6,171.6,882
2019-02-22 04:50:00,171.6,171.6,171.6,171.6,100
2019-02-22 04:24:00,171.69,171.69,171.69,171.69,302
2019-02-21 20:00:00,170.98,170.99,170.98,170.99,600
2019-02-21 19:59:00,170.91,170.91,170.91,170.91,255
2019-02-21 19:57:00,170.99,170.99,170.99,170.99,100
2019-02-21 19:48:00,170.99,170.99,170.99,170.99,464
2019-02-21 19:47:00,170.99,170.99,170.99,170.99,551
2019-02-21 19:12:00,170.94,170.94,170.94,170.94,249
2019-02-21 19:10:00,170.95,170.95,170.95,170.95,100
2019-02-21 19:08:00,170.95,170.95,170.95,170.95,200
2019-02-21 18:58:00,170.89,170.89,170.89,170.89,200
2019-02-21 18:53:00,170.82,170.82,170.82,170.82,400
2019-02-21 18:03:00,170.77,170.77,170.77,170.77,280
2019-02-21 18:02:00,170.8501,170.8501,170.85,170.85,1847
2019-02-21 17:47:00,170.9,170.9,170.9,170.9,226
2019-02-21 17:42:00,170.9,170.9,170.86,170.86,603
2019-02-21 17:36:00,171.02,171.02,171.02,171.02,104
2019-02-21 17:35:00,170.9,170.9,170.9,170.9,102
2019-02-21 17:32:00,170.9,171.0,170.9,171.0,503
2019-02-21 17:28:00,170.91,170.91,170.91,170.91,370
2019-02-21 17:20:00,170.99,170.99,170.99,170.99,203
2019-02-21 17:13:00,171.01,171.01,171.01,171.01,1562
2019-02-21 17:10:00,171.01,171.01,171.01,171.01,200
2019-02-21 17:09:00,171.04,171.04,171.01,171.01,285
2019-02-21 17:08:00,171.0,171.01,170.99,171.01,1716
2019-02-21 17:04:00,171.0,171.0,171.0,171.0,753
2019-02-21 17:02:00,171.0,171.0,171.0,171.0,149
2019-02-21 16:56:00,171.0,171.0,171.0,171.0,132
2019-02-21 16:45:00,171.05,171.05,171.05,171.05,142
2019-02-21 16:42:00,171.05,171.05,171.02,171.02,783
2019-02-21 16:41:00,171.02,171.02,171.02,171.02,401
2019-02-21 16:40:00,171.05,171.05,171.02,171.02,670
2019-02-21 16:39:00,171.02,171.02,171.02,171.02,238
2019-02-21 16:38:00,171.05,171.05,171.03,171.05,707
2019-02-21 16:33:00,171.05,171.05,171.05,171.05,276
2019-02-21 16:29:00,171.06,171.06,171.06,171.06,5336
2019-02-21 16:27:00,171.0,171.0,171.0,171.0,110
2019-02-21 16:26:00,171.0,171.03,171.0,171.03,796
2019-02-21 16:24:00,170.99,170.99,170.96,170.9899,555
2019-02-21 16:16:00,170.95,170.95,170.95,170.95,1099
2019-02-21 16:15:00,170.99,171.0,170.95,170.95,1417
2019-02-21 16:14:00,170.95,170.95,170.95,170.95,207
2019-02-21 16:13:00,170.95,170.95,170.95,170.95,263
2019-02-21 16:12:00,170.95,170.95,170.95,170.95,6112
2019-02-21 16:11:00,170.95,170.95,170.95,170.95,359
2019-02-21 16:08:00,171.06,171.06,170.9619,170.9619,2134
2019-02-21 16:06:00,171.05,171.05,171.05,171.05,219
2019-02-21 16:05:00,171.03,171.03,171.03,171.03,462
2019-02-21 16:04:00,171.0,171.0,170.98,170.98,202
2019-02-21 16:03:00,171.0,171.0,171.0,171.0,2016
2019-02-21 16:02:00,171.0299,171.03,171.0299,171.03,1478
2019-02-21 16:01:00,171.06,171.06,171.05,171.06,158620
2019-02-21 16:00:00,170.97,171.14,170.97,171.14,204665
2019-02-21 15:59:00,170.9,171.0125,170.9,170.97,95459
2019-02-21 15:58:00,170.835,170.92,170.83,170.9,67611
2019-02-21 15:57:00,170.86,170.875,170.81,170.835,59520
2019-02-21 15:56:00,170.7,171.06,170.7,170.86,169638
2019-02-21 15:55:00,170.7,170.84,170.69,170.7,131635
2019-02-21 15:54:00,170.74,170.74,170.68,170.7,38310
2019-02-21 15:53:00,170.73,170.75,170.71,170.735,30835
2019-02-21 15:52:00,170.77,170.82,170.71,170.73,42012
2019-02-21 15:51:00,170.85,170.89,170.78,170.78,27931
2019-02-21 15:50:00,170.78,170.87,170.74,170.8446,35289
2019-02-21 15:49:00,170.8316,170.88,170.7777,170.7777,40221
2019-02-21 15:48:00,170.71,170.88,170.71,170.83,59343
2019-02-21 15:47:00,170.8,170.85,170.69,170.715,41871
2019-02-21 15:46:00,170.65,170.85,170.64,170.8,87061
2019-02-21 15:45:00,170.52,170.65,170.51,170.65,35357
2019-02-21 15:44:00,170.59,170.625,170.52,170.52,25770
2019-02-21 15:43:00,170.65,170.66,170.57,170.59,37265
2019-02-21 15:42:00,170.525,170.69,170.51,170.67,58742
2019-02-21 15:41:00,170.54,170.59,170.43,170.525,58528
2019-02-21 15:40:00,170.49,170.6,170.47,170.5386,42883
2019-02-21 15:39:00,170.47,170.5,170.45,170.5,28112
2019-02-21 15:38:00,170.41,170.4999,170.41,170.48,26404
2019-02-21 15:37:00,170.35,170.41,170.34,170.4,33054
2019-02-21 15:36:00,170.465,170.48,170.33,170.36,33093
2019-02-21 15:35:00,170.48,170.62,170.44,170.47,71583
2019-02-21 15:34:00,170.42,170.52,170.415,170.4793,25967
2019-02-21 15:33:00,170.45,170.48,170.38,170.41,46535
2019-02-21 15:32:00,170.58,170.6,170.46,170.46,69304
2019-02-21 15:31:00,170.71,170.74,170.58,170.6,48846
2019-02-21 15:30:00,170.72,170.74,170.685,170.7,23976
2019-02-21 15:29:00,170.675,170.71,170.65,170.71,23878
2019-02-21 15:28:00,170.68,170.68,170.65,170.68,14839
2019-02-21 15:27:00,170.64,170.67,170.5953,170.67,18722
2019-02-21 15:26:00,170.6,170.71,170.5973,170.64,47604
2019-02-21 15:25:00,170.5664,170.62,170.53,170.59,37130
2019-02-21 15:24:00,170.59,170.6178,170.55,170.57,19871
2019-02-21 15:23:00,170.64,170.65,170.6,170.61,15322
2019-02-21 15:22:00,170.65,170.69,170.6068,170.65,14626
2019-02-21 15:21:00,170.64,170.66,170.62,170.64,28290
2019-02-21 15:20:00,170.66,170.695,170.63,170.63,28279
2019-02-21 15:19:00,170.71,170.71,170.62,170.64,32873
2019-02-21 15:18:00,170.68,170.75,170.67,170.7218,26581
2019-02-21 15:17:00,170.721,170.74,170.67,170.69,21628
2019-02-21 15:16:00,170.6857,170.7857,170.67,170.72,26711
2019-02-21 15:15:00,170.82,170.82,170.67,170.68,35531
2019-02-21 15:14:00,170.77,170.85,170.74,170.84,39523
2019-02-21 15:13:00,170.81,170.83,170.77,170.7701,20898
2019-02-21 15:12:00,170.84,170.84,170.81,170.81,24326
2019-02-21 15:11:00,170.82,170.85,170.8,170.84,13940
2019-02-21 15:10:00,170.805,170.87,170.78,170.81,41329
2019-02-21 15:09:00,170.67,170.835,170.665,170.8,49158
2019-02-21 15:08:00,170.62,170.67,170.57,170.665,33207
2019-02-21 15:07:00,170.505,170.6264,170.4999,170.62,33979
2019-02-21 15:06:00,170.485,170.5547,170.485,170.5,56843
2019-02-21 15:05:00,170.53,170.56,170.47,170.49,24330
2019-02-21 15:04:00,170.52,170.55,170.52,170.525,27020
2019-02-21 15:03:00,170.47,170.55,170.47,170.5152,39030
2019-02-21 15:02:00,170.5128,170.5299,170.46,170.475,24340
2019-02-21 15:01:00,170.405,170.52,170.3,170.51,50296
2019-02-21 15:00:00,170.38,170.4,170.35,170.4,25391
2019-02-21 14:59:00,170.38,170.437,170.36,170.38,25595
2019-02-21 14:58:00,170.44,170.44,170.38,170.39,28890
2019-02-21 14:57:00,170.4836,170.49,170.44,170.44,25483
2019-02-21 14:56:00,170.47,170.5,170.45,170.48,27277
2019-02-21 14:55:00,170.45,170.5,170.415,170.475,29919
2019-02-21 14:54:00,170.4564,170.55,170.435,170.45,41623
2019-02-21 14:53:00,170.46,170.49,170.43,170.45,39740
2019-02-21 14:52:00,170.52,170.55,170.44,170.47,66106
2019-02-21 14:51:00,170.54,170.54,170.46,170.5,47085
