time,open,high,low,close,volume
2020-02-28 06:30:00,6.9,6.9,6.84,6.84,4108
2020-02-28 06:03:00,6.9,6.9,6.9,6.9,2000
2020-02-28 05:46:00,6.9,6.9,6.9,6.9,220
2020-02-28 05:32:00,6.83,6.83,6.83,6.83,100
2020-02-28 05:30:00,6.88,6.89,6.88,6.89,7212
2020-02-28 05:23:00,6.88,6.88,6.88,6.88,100
2020-02-28 04:39:00,6.9,6.9,6.9,6.9,2000
2020-02-28 04:38:00,6.88,6.88,6.88,6.88,300
2020-02-28 04:37:00,6.88,6.88,6.88,6.88,2500
2020-02-28 04:36:00,6.88,6.88,6.88,6.88,10001
2020-02-28 04:35:00,6.8,6.81,6.8,6.81,51200
2020-02-28 04:33:00,6.81,6.81,6.81,6.81,108
2020-02-28 04:32:00,6.8,6.8,6.8,6.8,2606
2020-02-28 04:30:00,6.81,6.81,6.81,6.81,400
2020-02-28 04:26:00,6.93,6.93,6.93,6.93,1100
2020-02-28 04:25:00,6.87,6.87,6.84,6.84,282
2020-02-28 04:18:00,6.91,6.91,6.91,6.91,1802
2020-02-28 04:09:00,6.96,6.96,6.96,6.96,400
2020-02-28 04:05:00,6.8,6.8,6.8,6.8,501
2020-02-28 04:03:00,6.82,6.82,6.82,6.82,100
2020-02-28 04:02:00,6.89,6.89,6.84,6.84,5964
2020-02-28 04:01:00,6.89,6.9,6.89,6.9,2962
2020-02-27 20:00:00,7.01,7.01,7.01,7.01,100
2020-02-27 19:59:00,7.02,7.02,7.01,7.01,500
2020-02-27 19:57:00,7.01,7.01,7.01,7.01,900
2020-02-27 19:56:00,7.02,7.03,7.02,7.02,2600
2020-02-27 19:54:00,6.97,7.04,6.97,7.04,4906
2020-02-27 19:53:00,7.04,7.04,7.04,7.04,300
2020-02-27 19:52:00,7.03,7.03,7.03,7.03,2000
2020-02-27 19:50:00,7.04,7.04,7.04,7.04,1573
2020-02-27 19:49:00,7.02,7.02,7.02,7.02,507
2020-02-27 19:48:00,7.01,7.01,7.01,7.01,600
2020-02-27 19:46:00,7.0199,7.0199,7.0199,7.0199,751
2020-02-27 19:44:00,7.01,7.02,7.01,7.02,8533
2020-02-27 19:42:00,7.02,7.02,7.02,7.02,200
2020-02-27 19:41:00,7.02,7.02,7.02,7.02,111
2020-02-27 19:37:00,7.01,7.01,7.01,7.01,1000
2020-02-27 19:36:00,7.01,7.01,7.0,7.0,500
2020-02-27 19:35:00,7.0,7.0,7.0,7.0,100
2020-02-27 19:28:00,7.0,7.0,7.0,7.0,100
2020-02-27 19:25:00,6.99,6.99,6.99,6.99,413
2020-02-27 19:24:00,7.0,7.0,6.99,6.99,1062
2020-02-27 19:23:00,6.99,6.99,6.99,6.99,730
2020-02-27 19:20:00,7.0,7.0,7.0,7.0,1315
2020-02-27 19:18:00,7.0,7.0,7.0,7.0,100
2020-02-27 19:17:00,7.0,7.0,7.0,7.0,141
2020-02-27 19:16:00,7.0,7.0,7.0,7.0,500
2020-02-27 19:14:00,7.0,7.0,7.0,7.0,665
2020-02-27 19:13:00,7.03,7.03,7.0299,7.0299,425
2020-02-27 19:11:00,7.0,7.0,7.0,7.0,248
2020-02-27 19:09:00,7.0,7.0,7.0,7.0,144
2020-02-27 19:07:00,7.0,7.0,7.0,7.0,100
2020-02-27 19:05:00,6.9999,6.9999,6.9999,6.9999,1014
2020-02-27 19:04:00,7.0,7.0,6.99,6.9901,2850
2020-02-27 19:03:00,7.0,7.0,7.0,7.0,700
2020-02-27 19:02:00,6.9901,6.9901,6.9901,6.9901,407
2020-02-27 19:01:00,6.99,6.99,6.99,6.99,1940
2020-02-27 19:00:00,6.9999,6.9999,6.9999,6.9999,600
2020-02-27 18:59:00,7.0,7.0,6.99,6.99,1449
2020-02-27 18:58:00,7.0,7.0,6.9999,7.0,1500
2020-02-27 18:57:00,6.99,6.99,6.99,6.99,400
2020-02-27 18:56:00,6.9999,6.9999,6.9999,6.9999,475
2020-02-27 18:55:00,6.99,6.99,6.99,6.99,300
2020-02-27 18:51:00,6.99,6.99,6.99,6.99,505
2020-02-27 18:45:00,7.0,7.0,7.0,7.0,500
2020-02-27 18:44:00,7.0,7.0,7.0,7.0,1000
2020-02-27 18:42:00,7.0,7.0,7.0,7.0,850
2020-02-27 18:40:00,7.0,7.0,7.0,7.0,233
2020-02-27 18:37:00,7.0,7.0,7.0,7.0,3000
2020-02-27 18:35:00,7.0,7.0,7.0,7.0,1190
2020-02-27 18:32:00,7.0,7.0,7.0,7.0,253
2020-02-27 18:30:00,7.0,7.0,6.99,6.99,1464
2020-02-27 18:29:00,7.0,7.0,7.0,7.0,111
2020-02-27 18:27:00,7.04,7.04,7.04,7.04,451
2020-02-27 18:26:00,7.04,7.04,7.04,7.04,500
2020-02-27 18:24:00,7.02,7.04,7.02,7.04,300
2020-02-27 18:23:00,7.02,7.02,7.02,7.02,392
2020-02-27 18:19:00,7.0,7.02,7.0,7.02,215
2020-02-27 18:16:00,7.0,7.0,7.0,7.0,1748
2020-02-27 18:13:00,7.0,7.0,7.0,7.0,300
2020-02-27 18:12:00,6.99,6.99,6.99,6.99,385
2020-02-27 18:11:00,7.0,7.0,7.0,7.0,305
2020-02-27 18:10:00,7.04,7.04,7.04,7.04,150
2020-02-27 18:00:00,7.06,7.06,7.06,7.06,448
2020-02-27 17:55:00,7.06,7.06,7.06,7.06,538
2020-02-27 17:53:00,7.05,7.05,7.05,7.05,621
2020-02-27 17:47:00,7.06,7.06,7.06,7.06,216
2020-02-27 17:41:00,6.99,6.99,6.99,6.99,5411
2020-02-27 17:40:00,6.97,6.97,6.97,6.97,989
2020-02-27 17:39:00,6.99,6.99,6.98,6.99,12935
2020-02-27 17:38:00,7.06,7.06,7.05,7.05,1182
2020-02-27 17:37:00,7.05,7.05,7.05,7.05,2532
2020-02-27 17:36:00,7.06,7.06,7.06,7.06,285
2020-02-27 17:35:00,7.0,7.0,7.0,7.0,788
2020-02-27 17:34:00,7.01,7.01,7.0,7.0,509
2020-02-27 17:31:00,7.02,7.02,7.02,7.02,380
2020-02-27 17:29:00,7.05,7.05,7.05,7.05,267
2020-02-27 17:27:00,7.0,7.0,7.0,7.0,2257
2020-02-27 17:26:00,7.05,7.05,7.05,7.05,223
2020-02-27 17:25:00,7.0,7.0,7.0,7.0,10109
2020-02-27 17:23:00,7.0,7.0,7.0,7.0,466
2020-02-27 17:22:00,7.02,7.02,7.02,7.02,328
2020-02-27 17:21:00,7.05,7.05,7.05,7.05,440
2020-02-27 17:17:00,7.04,7.04,7.04,7.04,244
2020-02-27 17:16:00,7.04,7.04,7.04,7.04,2249
2020-02-27 17:15:00,7.05,7.05,7.04,7.04,11326
2020-02-27 17:14:00,7.05,7.05,7.05,7.05,268
2020-02-27 17:13:00,7.02,7.02,7.02,7.02,2852
2020-02-27 17:12:00,6.99,7.0,6.99,7.0,2884
2020-02-27 17:11:00,6.99,6.99,6.99,6.99,282
2020-02-27 17:10:00,7.0,7.0,6.99,6.99,11029
2020-02-27 17:09:00,6.9998,7.0,6.9998,7.0,279
2020-02-27 17:08:00,7.0,7.0,7.0,7.0,204
2020-02-27 17:07:00,6.99,6.99,6.99,6.99,3280
2020-02-27 17:05:00,6.98,6.9802,6.98,6.9802,666806
2020-02-27 17:04:00,6.98,6.98,6.98,6.98,2945
2020-02-27 17:02:00,6.98,6.98,6.98,6.98,1057
2020-02-27 17:00:00,6.9802,6.99,6.98,6.98,1097
2020-02-27 16:59:00,6.98,6.98,6.98,6.98,1562
2020-02-27 16:58:00,6.96,6.98,6.96,6.9601,2827
2020-02-27 16:57:00,6.98,6.98,6.97,6.97,4141
2020-02-27 16:56:00,6.98,6.98,6.98,6.98,2128
2020-02-27 16:54:00,6.98,6.98,6.98,6.98,197
2020-02-27 16:52:00,6.9699,6.97,6.9699,6.97,1114
2020-02-27 16:51:00,6.9999,6.9999,6.96,6.9699,1482
2020-02-27 16:50:00,7.0,7.0,6.9602,6.9602,4176
2020-02-27 16:48:00,7.0,7.0,6.9998,7.0,1931
2020-02-27 16:47:00,6.9998,6.9998,6.9998,6.9998,190
2020-02-27 16:46:00,7.01,7.01,6.97,7.01,5942
2020-02-27 16:45:00,7.0,7.0,6.97,6.97,7699
2020-02-27 16:43:00,7.0,7.0,6.99,6.99,7723
2020-02-27 16:42:00,7.0002,7.01,7.0,7.0,4658
2020-02-27 16:41:00,7.0198,7.02,7.0,7.0,104554
2020-02-27 16:40:00,7.0,7.02,7.0,7.02,17940
2020-02-27 16:39:00,7.0002,7.0002,7.0,7.0,554
2020-02-27 16:38:00,7.02,7.02,7.0,7.0,1984
2020-02-27 16:37:00,7.02,7.02,7.0,7.02,6495
2020-02-27 16:36:00,7.0198,7.0198,7.0198,7.0198,2127
2020-02-27 16:35:00,7.02,7.02,7.0198,7.0198,3160
2020-02-27 16:34:00,6.97,7.01,6.97,6.97,1215
2020-02-27 16:33:00,6.97,6.97,6.97,6.97,375
2020-02-27 16:32:00,7.0,7.0,7.0,7.0,1050
2020-02-27 16:31:00,7.02,7.02,7.0,7.0,1495
2020-02-27 16:30:00,7.0002,7.0002,7.0002,7.0002,1059
2020-02-27 16:29:00,7.01,7.01,7.01,7.01,1938
2020-02-27 16:28:00,7.01,7.01,7.0,7.0,120372
2020-02-27 16:26:00,7.0,7.0002,7.0,7.0002,11286
2020-02-27 16:25:00,6.99,6.99,6.99,6.99,2350
2020-02-27 16:24:00,6.99,6.99,6.98,6.98,4177
2020-02-27 16:23:00,7.0,7.0,6.99,6.99,1453
2020-02-27 16:22:00,6.99,6.99,6.99,6.99,838
2020-02-27 16:21:00,7.0,7.0,7.0,7.0,392
2020-02-27 16:20:00,6.9901,7.0,6.9901,7.0,1342
2020-02-27 16:19:00,6.9998,6.9998,6.99,6.99,1255
2020-02-27 16:18:00,6.99,7.0,6.99,7.0,2277
2020-02-27 16:17:00,7.0,7.0,6.99,6.99,3029
2020-02-27 16:16:00,7.0,7.0,6.99,6.99,7639
2020-02-27 16:15:00,7.0,7.0,7.0,7.0,4776
2020-02-27 16:14:00,7.0,7.0,6.99,7.0,2357
2020-02-27 16:13:00,7.0,7.0,6.99,6.99,451
2020-02-27 16:12:00,7.0,7.0,7.0,7.0,537
2020-02-27 16:11:00,6.9998,7.0,6.99,7.0,2545
2020-02-27 16:10:00,6.9906,6.9906,6.9906,6.9906,440
2020-02-27 16:09:00,6.99,6.99,6.99,6.99,755
2020-02-27 16:08:00,6.9901,7.01,6.99,6.99,891567
2020-02-27 16:07:00,7.0,7.01,6.99,6.99,5211
2020-02-27 16:06:00,7.0,7.0098,6.99,6.99,2069
2020-02-27 16:05:00,7.01,7.01,6.97,6.97,2697245
2020-02-27 16:04:00,7.0098,7.0098,7.0,7.0,9187
2020-02-27 16:03:00,7.01,7.01,7.01,7.01,607
2020-02-27 16:02:00,7.0,7.0,7.0,7.0,355
2020-02-27 16:01:00,6.99,7.01,6.99,7.0098,54747
2020-02-27 16:00:00,7.0,7.01,6.97,6.97,3155984
2020-02-27 15:59:00,7.01,7.015,7.0,7.005,741371
2020-02-27 15:58:00,7.02,7.03,7.01,7.01,414017
2020-02-27 15:57:00,7.02,7.05,7.02,7.02,543344
2020-02-27 15:56:00,7.03,7.055,7.02,7.02,944263
2020-02-27 15:55:00,7.02,7.04,7.02,7.03,331613
2020-02-27 15:54:00,7.02,7.03,7.02,7.025,564137
2020-02-27 15:53:00,7.03,7.04,7.02,7.02,346483
2020-02-27 15:52:00,7.04,7.04,7.03,7.035,646233
2020-02-27 15:51:00,7.05,7.05,7.03,7.04,1007918
2020-02-27 15:50:00,7.04,7.05,7.04,7.05,438860
2020-02-27 15:49:00,7.035,7.05,7.03,7.045,454770
2020-02-27 15:48:00,7.02,7.04,7.02,7.0367,521224
2020-02-27 15:47:00,7.035,7.04,7.02,7.02,274176
2020-02-27 15:46:00,7.02,7.04,7.02,7.04,404171
2020-02-27 15:45:00,7.03,7.04,7.02,7.02,564255
2020-02-27 15:44:00,7.03,7.04,7.03,7.035,148298
2020-02-27 15:43:00,7.04,7.05,7.03,7.04,245748
2020-02-27 15:42:00,7.04,7.05,7.03,7.04,707933
2020-02-27 15:41:00,7.055,7.06,7.04,7.045,301090
2020-02-27 15:40:00,7.05,7.06,7.05,7.0558,139753
2020-02-27 15:39:00,7.05,7.06,7.05,7.055,137656
2020-02-27 15:38:00,7.065,7.07,7.055,7.055,307236
2020-02-27 15:37:00,7.065,7.07,7.06,7.065,202442
2020-02-27 15:36:00,7.07,7.07,7.06,7.0672,196628
2020-02-27 15:35:00,7.065,7.07,7.06,7.069,132364
2020-02-27 15:34:00,7.055,7.07,7.05,7.07,284081
2020-02-27 15:33:00,7.06,7.06,7.05,7.055,188346
2020-02-27 15:32:00,7.055,7.06,7.05,7.06,346670
2020-02-27 15:31:00,7.07,7.08,7.05,7.055,304061
2020-02-27 15:30:00,7.075,7.08,7.07,7.075,189709
2020-02-27 15:29:00,7.075,7.08,7.07,7.075,115938
2020-02-27 15:28:00,7.0872,7.09,7.07,7.075,211832
2020-02-27 15:27:00,7.085,7.09,7.08,7.0872,41796
2020-02-27 15:26:00,7.09,7.09,7.08,7.085,124058
2020-02-27 15:25:00,7.08,7.09,7.08,7.085,255574
2020-02-27 15:24:00,7.09,7.09,7.08,7.0895,143509
2020-02-27 15:23:00,7.095,7.1,7.08,7.085,307259
2020-02-27 15:22:00,7.095,7.1,7.09,7.095,167157
2020-02-27 15:21:00,7.095,7.1,7.09,7.095,108016
2020-02-27 15:20:00,7.095,7.1,7.09,7.095,146442
2020-02-27 15:19:00,7.09,7.1,7.09,7.09,247002
2020-02-27 15:18:00,7.095,7.1,7.09,7.09,89857
2020-02-27 15:17:00,7.095,7.1,7.09,7.09,76699
2020-02-27 15:16:00,7.09,7.1,7.08,7.09,299813
2020-02-27 15:15:00,7.095,7.11,7.09,7.09,272732
2020-02-27 15:14:00,7.1073,7.11,7.095,7.095,164919
2020-02-27 15:13:00,7.105,7.11,7.09,7.105,206275
2020-02-27 15:12:00,7.095,7.105,7.09,7.1,163231
2020-02-27 15:11:00,7.095,7.105,7.085,7.095,449394
2020-02-27 15:10:00,7.085,7.1,7.085,7.1,189874
2020-02-27 15:09:00,7.085,7.09,7.08,7.09,131080
2020-02-27 15:08:00,7.085,7.09,7.08,7.085,108252
2020-02-27 15:07:00,7.0726,7.09,7.07,7.088,206742
2020-02-27 15:06:00,7.075,7.08,7.07,7.08,43284
2020-02-27 15:05:00,7.075,7.08,7.07,7.075,197146
2020-02-27 15:04:00,7.07,7.08,7.07,7.075,201166
2020-02-27 15:03:00,7.075,7.08,7.07,7.07,160941
2020-02-27 15:02:00,7.07,7.08,7.06,7.07,256353
2020-02-27 15:01:00,7.0799,7.08,7.07,7.07,137445
2020-02-27 15:00:00,7.075,7.08,7.07,7.075,44712
2020-02-27 14:59:00,7.073,7.08,7.07,7.075,34896
2020-02-27 14:58:00,7.085,7.09,7.07,7.075,377088
2020-02-27 14:57:00,7.08,7.09,7.08,7.0838,33209
2020-02-27 14:56:00,7.09,7.09,7.08,7.085,39096
2020-02-27 14:55:00,7.09,7.09,7.08,7.085,57711
2020-02-27 14:54:00,7.0971,7.1,7.085,7.0882,79685
2020-02-27 14:53:00,7.0903,7.1,7.09,7.0976,94317
2020-02-27 14:52:00,7.092,7.1,7.09,7.09,68711
2020-02-27 14:51:00,7.09,7.1,7.09,7.095,103934
2020-02-27 14:50:00,7.085,7.1,7.08,7.09,158463
2020-02-27 14:49:00,7.09,7.095,7.08,7.085,72056
2020-02-27 14:48:00,7.0971,7.1,7.09,7.095,60607
2020-02-27 14:47:00,7.105,7.105,7.09,7.095,128434
2020-02-27 14:46:00,7.1018,7.11,7.1,7.105,55454
2020-02-27 14:45:00,7.11,7.11,7.1,7.11,60613
2020-02-27 14:44:00,7.1,7.11,7.1,7.105,44355
2020-02-27 14:43:00,7.09,7.11,7.0883,7.1,439169
2020-02-27 14:42:00,7.095,7.1,7.08,7.09,160979
2020-02-27 14:41:00,7.1,7.11,7.09,7.0909,91783
2020-02-27 14:40:00,7.115,7.115,7.1,7.1,123064
2020-02-27 14:39:00,7.1,7.12,7.1,7.12,189876
2020-02-27 14:38:00,7.1,7.11,7.1,7.105,92785
2020-02-27 14:37:00,7.1,7.11,7.09,7.105,254159
2020-02-27 14:36:00,7.0981,7.1,7.09,7.1,49793
2020-02-27 14:35:00,7.0871,7.1,7.08,7.09,102180
2020-02-27 14:34:00,7.105,7.109,7.08,7.085,120546
2020-02-27 14:33:00,7.1007,7.11,7.1,7.1069,45528
2020-02-27 14:32:00,7.095,7.11,7.09,7.105,165603
2020-02-27 14:31:00,7.11,7.12,7.09,7.095,358860
2020-02-27 14:30:00,7.11,7.12,7.11,7.11,108409
2020-02-27 14:29:00,7.1122,7.12,7.11,7.11,79233
2020-02-27 14:28:00,7.115,7.13,7.11,7.11,357640
2020-02-27 14:27:00,7.1025,7.13,7.1,7.115,784685
2020-02-27 14:26:00,7.0999,7.11,7.09,7.105,126938
2020-02-27 14:25:00,7.085,7.1,7.08,7.0913,140525
2020-02-27 14:24:00,7.07,7.09,7.06,7.0897,286650
2020-02-27 14:23:00,7.08,7.09,7.06,7.07,841113
2020-02-27 14:22:00,7.0801,7.09,7.08,7.08,128568
2020-02-27 14:21:00,7.08,7.09,7.08,7.09,180538
2020-02-27 14:20:00,7.09,7.0999,7.08,7.0815,322726
2020-02-27 14:19:00,7.105,7.11,7.08,7.0872,153084
2020-02-27 14:18:00,7.08,7.11,7.08,7.11,251558
2020-02-27 14:17:00,7.1,7.1048,7.07,7.0789,224460
2020-02-27 14:16:00,7.095,7.11,7.09,7.1,121677
2020-02-27 14:15:00,7.085,7.1,7.0841,7.1,184150
2020-02-27 14:14:00,7.085,7.095,7.08,7.09,162993
2020-02-27 14:13:00,7.08,7.09,7.07,7.085,240356
2020-02-27 14:12:00,7.091,7.1,7.08,7.0805,233503
2020-02-27 14:11:00,7.09,7.1,7.08,7.095,416273
2020-02-27 14:10:00,7.095,7.1,7.08,7.095,201331
2020-02-27 14:09:00,7.095,7.1,7.09,7.095,71746
2020-02-27 14:08:00,7.1,7.1,7.08,7.095,400038
2020-02-27 14:07:00,7.109,7.12,7.09,7.09,536687
2020-02-27 14:06:00,7.1172,7.12,7.1,7.1085,354648
2020-02-27 14:05:00,7.11,7.1165,7.1,7.11,258259
2020-02-27 14:04:00,7.12,7.125,7.1,7.1,146410
2020-02-27 14:03:00,7.12,7.13,7.12,7.12,65905
2020-02-27 14:02:00,7.12,7.13,7.11,7.12,388393
2020-02-27 14:01:00,7.125,7.13,7.11,7.12,174299
2020-02-27 14:00:00,7.1314,7.135,7.1133,7.12,171809
2020-02-27 13:59:00,7.15,7.155,7.13,7.13,222108
2020-02-27 13:58:00,7.1778,7.1778,7.125,7.15,605973
2020-02-27 13:57:00,7.175,7.18,7.17,7.17,108630
2020-02-27 13:56:00,7.17,7.18,7.16,7.18,282716
2020-02-27 13:55:00,7.15,7.17,7.1489,7.17,158933
2020-02-27 13:54:00,7.13,7.15,7.1299,7.145,217326
2020-02-27 13:53:00,7.125,7.14,7.12,7.13,163840
2020-02-27 13:52:00,7.14,7.14,7.12,7.12,279959
2020-02-27 13:51:00,7.14,7.14,7.13,7.1397,39151
2020-02-27 13:50:00,7.14,7.15,7.1339,7.1349,389536
2020-02-27 13:49:00,7.135,7.15,7.13,7.14,260662
2020-02-27 13:48:00,7.14,7.14,7.13,7.14,175772
2020-02-27 13:47:00,7.125,7.14,7.12,7.14,164947
2020-02-27 13:46:00,7.11,7.13,7.11,7.125,179722
2020-02-27 13:45:00,7.115,7.13,7.11,7.1141,138349
2020-02-27 13:44:00,7.11,7.13,7.1,7.1166,436497
2020-02-27 13:43:00,7.1601,7.1672,7.11,7.12,840674
2020-02-27 13:42:00,7.1622,7.17,7.15,7.16,259509
2020-02-27 13:41:00,7.1575,7.17,7.15,7.165,135428
2020-02-27 13:40:00,7.16,7.17,7.15,7.1595,95212
2020-02-27 13:39:00,7.159,7.17,7.15,7.16,102678
2020-02-27 13:38:00,7.175,7.175,7.15,7.15,162170
2020-02-27 13:37:00,7.18,7.18,7.17,7.175,37398
2020-02-27 13:36:00,7.18,7.185,7.17,7.18,299125
2020-02-27 13:35:00,7.1878,7.2,7.18,7.18,260509
2020-02-27 13:34:00,7.19,7.2,7.18,7.185,193944
2020-02-27 13:33:00,7.18,7.2,7.18,7.195,142400
2020-02-27 13:32:00,7.19,7.1968,7.18,7.1833,98358
2020-02-27 13:31:00,7.185,7.2,7.18,7.19,146258
2020-02-27 13:30:00,7.19,7.2,7.18,7.185,598449
2020-02-27 13:29:00,7.195,7.1974,7.18,7.19,263718
2020-02-27 13:28:00,7.21,7.21,7.19,7.2,217407
2020-02-27 13:27:00,7.215,7.22,7.2028,7.21,99964
2020-02-27 13:26:00,7.21,7.22,7.2,7.215,101511
2020-02-27 13:25:00,7.205,7.21,7.2,7.2077,113035
2020-02-27 13:24:00,7.22,7.22,7.2,7.21,246758
2020-02-27 13:23:00,7.215,7.22,7.2,7.215,360756
2020-02-27 13:22:00,7.215,7.22,7.21,7.215,36993
2020-02-27 13:21:00,7.215,7.22,7.21,7.215,52325
2020-02-27 13:20:00,7.2199,7.23,7.21,7.215,271382
2020-02-27 13:19:00,7.2138,7.22,7.21,7.2134,30265
2020-02-27 13:18:00,7.22,7.23,7.21,7.215,129669
2020-02-27 13:17:00,7.225,7.23,7.21,7.2161,101793
2020-02-27 13:16:00,7.235,7.24,7.22,7.225,224138
2020-02-27 13:15:00,7.245,7.25,7.2327,7.2376,124661
2020-02-27 13:14:00,7.235,7.25,7.2307,7.2477,119541
2020-02-27 13:13:00,7.235,7.24,7.23,7.2341,193628
2020-02-27 13:12:00,7.2326,7.24,7.23,7.235,33916
2020-02-27 13:11:00,7.225,7.24,7.223,7.23,104403
2020-02-27 13:10:00,7.2278,7.23,7.22,7.225,83534
2020-02-27 13:09:00,7.23,7.23,7.22,7.22,257706
2020-02-27 13:08:00,7.215,7.23,7.215,7.2232,301869
2020-02-27 13:07:00,7.2132,7.22,7.2,7.22,146294
2020-02-27 13:06:00,7.225,7.225,7.21,7.215,52153
2020-02-27 13:05:00,7.22,7.24,7.2103,7.225,358204
2020-02-27 13:04:00,7.21,7.22,7.21,7.22,53142
2020-02-27 13:03:00,7.19,7.2195,7.19,7.215,211058
2020-02-27 13:02:00,7.2,7.2,7.19,7.195,46092
2020-02-27 13:01:00,7.205,7.21,7.19,7.195,167675
2020-02-27 13:00:00,7.21,7.22,7.2,7.205,79693
2020-02-27 12:59:00,7.225,7.23,7.21,7.21,130875
2020-02-27 12:58:00,7.23,7.24,7.22,7.22,106736
2020-02-27 12:57:00,7.2222,7.24,7.22,7.2382,150200
2020-02-27 12:56:00,7.225,7.23,7.22,7.22,113288
2020-02-27 12:55:00,7.2322,7.24,7.22,7.22,310119
2020-02-27 12:54:00,7.23,7.24,7.23,7.2372,57902
2020-02-27 12:53:00,7.225,7.24,7.22,7.23,133649
2020-02-27 12:52:00,7.235,7.24,7.22,7.2203,88618
2020-02-27 12:51:00,7.24,7.25,7.23,7.235,101147
2020-02-27 12:50:00,7.235,7.25,7.2334,7.245,285953
2020-02-27 12:49:00,7.239,7.24,7.23,7.235,64187
2020-02-27 12:48:00,7.23,7.24,7.22,7.238,145211
2020-02-27 12:47:00,7.23,7.24,7.22,7.23,290462
2020-02-27 12:46:00,7.2335,7.24,7.23,7.235,84841
2020-02-27 12:45:00,7.245,7.25,7.23,7.235,77437
2020-02-27 12:44:00,7.26,7.26,7.24,7.245,249154
2020-02-27 12:43:00,7.255,7.26,7.25,7.25,103746
2020-02-27 12:42:00,7.255,7.26,7.25,7.26,257650
2020-02-27 12:41:00,7.28,7.28,7.25,7.25,327811
2020-02-27 12:40:00,7.265,7.28,7.26,7.2799,270213
2020-02-27 12:39:00,7.27,7.27,7.26,7.27,131559
2020-02-27 12:38:00,7.2528,7.27,7.25,7.265,559290
2020-02-27 12:37:00,7.245,7.26,7.24,7.255,192549
2020-02-27 12:36:00,7.233,7.25,7.2308,7.24,128373
2020-02-27 12:35:00,7.24,7.25,7.23,7.2392,311610
2020-02-27 12:34:00,7.235,7.25,7.23,7.24,317231
2020-02-27 12:33:00,7.235,7.24,7.23,7.235,400257
2020-02-27 12:32:00,7.235,7.2397,7.22,7.235,253930
2020-02-27 12:31:00,7.22,7.24,7.22,7.24,162262
2020-02-27 12:30:00,7.21,7.23,7.205,7.2201,206316
2020-02-27 12:29:00,7.215,7.22,7.2,7.205,116204
2020-02-27 12:28:00,7.22,7.22,7.21,7.215,83440
2020-02-27 12:27:00,7.21,7.22,7.2028,7.22,109896
2020-02-27 12:26:00,7.2,7.21,7.1975,7.205,182353
2020-02-27 12:25:00,7.205,7.205,7.18,7.2,387600
2020-02-27 12:24:00,7.195,7.21,7.1934,7.2099,164598
2020-02-27 12:23:00,7.205,7.21,7.19,7.195,217787
2020-02-27 12:22:00,7.21,7.22,7.2,7.2023,441996
2020-02-27 12:21:00,7.235,7.235,7.21,7.215,247288
2020-02-27 12:20:00,7.2211,7.24,7.22,7.23,127685
2020-02-27 12:19:00,7.215,7.23,7.21,7.225,227126
2020-02-27 12:18:00,7.2099,7.22,7.2,7.2167,241815
2020-02-27 12:17:00,7.215,7.215,7.2,7.2,101220
2020-02-27 12:16:00,7.245,7.25,7.21,7.21,725090
2020-02-27 12:15:00,7.225,7.25,7.225,7.24,205941
2020-02-27 12:14:00,7.2105,7.23,7.21,7.2273,269090
2020-02-27 12:13:00,7.215,7.22,7.21,7.21,86434
2020-02-27 12:12:00,7.22,7.2276,7.21,7.215,503985
2020-02-27 12:11:00,7.21,7.23,7.21,7.2274,126759
2020-02-27 12:10:00,7.21,7.22,7.2,7.2111,207672
2020-02-27 12:09:00,7.2,7.21,7.19,7.2076,172106
2020-02-27 12:08:00,7.2,7.2,7.19,7.2,134037
2020-02-27 12:07:00,7.18,7.2,7.18,7.1947,196316
2020-02-27 12:06:00,7.18,7.19,7.1701,7.185,333688
2020-02-27 12:05:00,7.175,7.19,7.17,7.18,224788
2020-02-27 12:04:00,7.19,7.1983,7.17,7.175,274677
2020-02-27 12:03:00,7.195,7.2,7.19,7.195,177619
2020-02-27 12:02:00,7.175,7.2,7.17,7.195,169805
2020-02-27 12:01:00,7.1728,7.18,7.16,7.175,448766
2020-02-27 12:00:00,7.16,7.18,7.16,7.18,221473
2020-02-27 11:59:00,7.155,7.17,7.155,7.17,126734
2020-02-27 11:58:00,7.1661,7.17,7.15,7.155,269684
2020-02-27 11:57:00,7.14,7.17,7.135,7.1633,336117
2020-02-27 11:56:00,7.145,7.15,7.13,7.13,168776
2020-02-27 11:55:00,7.14,7.15,7.1333,7.15,146343
2020-02-27 11:54:00,7.13,7.14,7.13,7.1348,190006
2020-02-27 11:53:00,7.14,7.14,7.12,7.135,300278
2020-02-27 11:52:00,7.12,7.14,7.12,7.1317,314619
2020-02-27 11:51:00,7.12,7.13,7.12,7.125,187513
2020-02-27 11:50:00,7.11,7.14,7.11,7.1226,263267
2020-02-27 11:49:00,7.115,7.12,7.11,7.115,184058
2020-02-27 11:48:00,7.1,7.12,7.09,7.115,298655
2020-02-27 11:47:00,7.105,7.105,7.08,7.0972,957532
2020-02-27 11:46:00,7.12,7.125,7.1,7.1,241128
2020-02-27 11:45:00,7.1207,7.1298,7.11,7.125,278482
2020-02-27 11:44:00,7.125,7.13,7.12,7.121,152100
2020-02-27 11:43:00,7.115,7.13,7.115,7.1204,208773
2020-02-27 11:42:00,7.115,7.12,7.1,7.1103,391808
2020-02-27 11:41:00,7.105,7.12,7.1,7.115,285115
2020-02-27 11:40:00,7.105,7.11,7.1,7.105,279424
